Starting concept;Starting concept ID;Starting concept ST;Relationships1;LinkAB 1;LinkAB 2;LinkAB 3;Middle concept;Middle concept ID;Middle concept ST;Middle concept connections;Relationships2;LinkBC 1;LinkBC 2;LinkBC 3;End concept;End concept ID;End concept ST;Path score;Source DB AB;Source score AB;SourceNames AB;All AB Source IDs;Source DB BC;Source score BC;SourceNames BC;All BC Source IDs
oxalobacter formigenes;457025;['Bacterium', 'Species'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/16216870"")";;;enzymes;652638;['Organic Chemical', 'Enzyme'];34379;is associated with, affects, prevents, predisposes, causes;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/22816446"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/12502994"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/11964756"")";hypersensitivity;172573;['Finding', 'Pathologic Function'];2,0;Euretos, Pubmed;4;The Journal of biological chemistry;16216870;Euretos, Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4, 4;Journal of veterinary internal medicine, Anesthesiology, Current opinion in allergy and clinical immunology, Journal of bacteriology, Prensa medica argentina;22816446, 12502994, 11964756, 6435, 14313379
bifidobacterium bifidum;3783210;['Bacterium'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/8870243"")";;;beta-galactosidase;699286;['Amino Acid, Peptide, or Protein', 'Pharmacologic Substance', 'Enzyme'];4739;produces, disrupts;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/24916637"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/2498916"")";;hypersensitivity;172573;['Finding', 'Pathologic Function'];2,0;Euretos, Pubmed;4;Carbohydrate research;8870243;Euretos, Euretos;4, 4;MicrobiologyOpen, Plasmid;24916637, 2498916
bifidobacterium bifidum;3783210;['Bacterium'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/1854798"")";;;enzymes;652638;['Organic Chemical', 'Enzyme'];34379;is associated with, prevents, affects, predisposes, causes;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/22816446"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/12502994"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/11964756"")";hypersensitivity;172573;['Finding', 'Pathologic Function'];2,0;Euretos, Pubmed;4;Biochimica et biophysica acta;1854798;Euretos, Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4, 4;Journal of veterinary internal medicine, Anesthesiology, Current opinion in allergy and clinical immunology, Journal of bacteriology, Prensa medica argentina;22816446, 12502994, 11964756, 6435, 14313379
bifidobacterium dentium;3679438;['Bacterium'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/25179902"")";;;enzymes;652638;['Organic Chemical', 'Enzyme'];34379;is associated with, prevents, affects, causes, predisposes;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/22816446"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/12502994"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/11964756"")";hypersensitivity;172573;['Finding', 'Pathologic Function'];2,0;Euretos, Pubmed;4;Journal of microbiology and biotechnology;25179902;Euretos, Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4, 4;Journal of veterinary internal medicine, Anesthesiology, Current opinion in allergy and clinical immunology, Journal of bacteriology, Prensa medica argentina;22816446, 12502994, 11964756, 6435, 14313379
bifidobacterium animalis;3674721;['Bacterium'];is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/16958763"")";;;adenosine triphosphatases;2282940;['Amino Acid, Peptide, or Protein', 'Enzyme'];7901;is associated with, causes, is associated with;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/25728768"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/11016830"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/6221704"")";hypersensitivity;172573;['Finding', 'Pathologic Function'];2,0;Euretos, Pubmed;4;Environmental microbiology;16958763;Euretos, Euretos, Euretos;4, 4, 4;Molecular cell, Molecular & general genetics : MGG, Annales Universitatis Mariae Curie-Sklodowska. Sectio D: Medicina;25728768, 11016830, 6221704
clostridium tetani;330973;['Bacterium', 'Species'];is part of, interacts with;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/15340779"")";;;heme oxygenase (decyclizing);2061665;['Amino Acid, Peptide, or Protein', 'Enzyme'];2334;causes;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/10889448"")";;;hypersensitivity;172573;['Finding', 'Pathologic Function'];2,0;Euretos, Euretos, Pubmed;4;Archives of microbiology;15340779;Euretos;4;Free radical biology & medicine;10889448
roseburia intestinalis;2820059;['Bacterium'];produces;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/20105245"")";;;xylan endo-1,3-beta-xylosidase;1172427;['Amino Acid, Peptide, or Protein', 'Enzyme'];1398;causes;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/23337356"")";;;hypersensitivity;172573;['Finding', 'Pathologic Function'];2,0;Euretos, Pubmed;4;Journal of applied microbiology;20105245;Euretos;4;Plant physiology and biochemistry : PPB;23337356
bilophila wadsworthia;111605;['Bacterium', 'Species'];is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/10655376"")";;;beta-lactamase;677219;['Amino Acid, Peptide, or Protein', 'Enzyme'];3447;produces;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/10865424"")";;;hypersensitivity;172573;['Finding', 'Pathologic Function'];2,0;Euretos, Pubmed;4;Journal of clinical microbiology;10655376;Euretos;4;Medycyna doswiadczalna i mikrobiologia;10865424
proteus mirabilis;943113;['Bacterium', 'Species'];is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/2099068"")";;;phospholipase;988480;['Amino Acid, Peptide, or Protein', 'Enzyme'];3944;is location of, produces;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/20544725"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/12679154"")";;t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Zhurnal mikrobiologii, epidemiologii, i immunobiologii;2099068;Euretos, Euretos;4, 4;European journal of immunology, European journal of pharmacology;20544725, 12679154
proteus mirabilis;943113;['Bacterium', 'Species'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/6251161"")";;;beta-galactosidase;699286;['Amino Acid, Peptide, or Protein', 'Pharmacologic Substance', 'Enzyme'];4739;affects, augments, is part of, produces;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/16988257"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/20234342"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/8360493"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Journal of general microbiology;6251161;Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4;Infection and immunity, Molecular therapy : the journal of the American Society of Gene Therapy, Journal of immunology (Baltimore, Md. : 1950), Journal of neuroimmunology;16988257, 20234342, 8360493, 11694317
proteus mirabilis;943113;['Bacterium', 'Species'];is location of, is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/5384697"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/5795906"")";;oxidoreductase;692621;['Amino Acid, Peptide, or Protein', 'Enzyme'];14860;disrupts, is location of, augments, is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/16982871"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/2885446"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/1358996"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Euretos, Pubmed, Pubmed;4, 4;Archiv fur Mikrobiologie, Journal of general microbiology;5384697, 5795906;Euretos, Euretos, Euretos, Euretos;4, 4, 4;Journal of immunology (Baltimore, Md. : 1950), Leukemia research, Journal of lipid research;16982871, 2885446, 1358996
proteus mirabilis;943113;['Bacterium', 'Species'];is location of, is part of, produces;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/16248855"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/2661269"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/9655824"")";glutathione s-transferase;683283;['Amino Acid, Peptide, or Protein', 'Enzyme'];6481;is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/7793101"")";;;t-lymphocyte;164375;['Cell'];2,0;Euretos, Euretos, Euretos, Pubmed, Pubmed, Pubmed;4, 4, 4;The Biochemical journal, FEBS letters, Structure (London, England : 1993);16248855, 2661269, 9655824;Euretos;4;Voprosy meditsinskoi khimii;7793101
proteus mirabilis;943113;['Bacterium', 'Species'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/3553184"")";;;enzymes;652638;['Organic Chemical', 'Enzyme'];34379;does not augment, is part of, affects, augments, is not part of, is location of, produces;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/19932753"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/20173753"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/12113647"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;The Journal of biological chemistry;3553184;Euretos, Euretos, Euretos, Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4, 4, 4, 4;Journal of structural biology, Nature medicine, American journal of clinical dermatology, Biological chemistry Hoppe-Seyler, Proceedings of the National Academy of Sciences of the United States of America, Cancer research, Klinische Wochenschrift;19932753, 20173753, 12113647, 3060134, 2146684, 2836060, 6199552
proteus mirabilis;943113;['Bacterium', 'Species'];is part of, is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/7590184"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/8744895"")";;superoxide dismutase;630426;['Amino Acid, Peptide, or Protein', 'Pharmacologic Substance', 'Enzyme'];9782;is location of, affects, augments, is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/18392872"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/20008675"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/23856836"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Euretos, Pubmed, Pubmed;4, 4;FEMS microbiology letters, Biometals : an international journal on the role of metal ions in biology, biochemistry, and medicine;7590184, 8744895;Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4;Lipids, Hypertension (Dallas, Tex. : 1979), Archives of dermatological research, Free radical research communications;18392872, 20008675, 23856836, 2976388
proteus mirabilis;943113;['Bacterium', 'Species'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/4301563"")";;;phosphoric diester hydrolase;592494;['Amino Acid, Peptide, or Protein', 'Enzyme'];4826;is location of, is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/1709824"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/6307288"")";;t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Archives of biochemistry and biophysics;4301563;Euretos, Euretos;4, 4;Cellular immunology, Biochemical and biophysical research communications;1709824, 6307288
proteus mirabilis;943113;['Bacterium', 'Species'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/22575503"")";;;metalloproteases;567214;['Amino Acid, Peptide, or Protein', 'Enzyme'];4776;produces, is part of, is location of, affects, augments, disrupts;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/24487033"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/15914324"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/21226264"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Biochemical and biophysical research communications;22575503;Euretos, Euretos, Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4, 4, 4;Cellular immunology, International immunopharmacology, Nihon rinsho. Japanese journal of clinical medicine, European journal of immunology, Biochimica et biophysica acta, Current opinion in pharmacology;24487033, 15914324, 21226264, 12355444, 8499486, 11712755
proteus mirabilis;943113;['Bacterium', 'Species'];is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/7040359"")";;;trypsin;531703;['Amino Acid, Peptide, or Protein', 'Pharmacologic Substance', 'Enzyme'];7914;is part of, augments, is location of, disrupts;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/9769332"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/3879242"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/8642214"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Journal of biochemistry;7040359;Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4;The Journal of clinical investigation, Immunology letters, International journal of leprosy and other mycobacterial diseases : official organ of the International Leprosy Association, Zhonghua Minguo wei sheng wu xue za zhi = Chinese journal of microbiology;9769332, 3879242, 8642214, 308446
proteus mirabilis;943113;['Bacterium', 'Species'];is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/13129609"")";;;recombinase;520314;['Amino Acid, Peptide, or Protein', 'Enzyme'];577;is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/23785851"")";;;t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;FEMS microbiology letters;13129609;Euretos;4;Ontogenez;23785851
proteus mirabilis;943113;['Bacterium', 'Species'];is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/11195576"")";;;nuclease;3901590;['Amino Acid, Peptide, or Protein', 'Enzyme'];2755;is location of, is part of, affects, augments;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/24597865"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/21533216"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/26527725"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Mikrobiologiia;11195576;Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4;The New England journal of medicine, PLoS pathogens, Nucleic acids research, Infection and immunity;24597865, 21533216, 26527725, 1879940
proteus mirabilis;943113;['Bacterium', 'Species'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/22982608"")";;;carboxy-lyases;33408;['Amino Acid, Peptide, or Protein', 'Enzyme'];1634;affects;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/10325232"")";;;t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Research in microbiology;22982608;Euretos;4;Science (New York, N.Y.);10325232
proteus mirabilis;943113;['Bacterium', 'Species'];is location of, is part of, produces;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/8059571"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/123295"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/12761118"")";peptide hydrolases;292878;['Amino Acid, Peptide, or Protein', 'Pharmacologic Substance', 'Enzyme'];9708;produces, is part of, augments, disrupts, is location of, affects;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/16869943"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/24211383"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/7538469"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Euretos, Euretos, Pubmed, Pubmed, Pubmed;4, 4, 4;Zhurnal mikrobiologii, epidemiologii, i immunobiologii, Laryngologie, Rhinologie, Otologie, Infection and immunity;8059571, 123295, 12761118;Euretos, Euretos, Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4, 4, 4;Immunology and cell biology, Experimental neurology, FEBS letters, Journal of immunology (Baltimore, Md. : 1950), Medical hypotheses, British journal of haematology;16869943, 24211383, 7538469, 7730612, 8819118, 6123345
proteus mirabilis;943113;['Bacterium', 'Species'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/6150026"")";;;gamma-glutamyl transferase;2678065;['Amino Acid, Peptide, or Protein', 'Enzyme'];2531;is location of, affects;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/10545483"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/10438918"")";;t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Journal of bacteriology;6150026;Euretos, Euretos;4, 4;International immunology, Journal of immunology (Baltimore, Md. : 1950);10545483, 10438918
proteus mirabilis;943113;['Bacterium', 'Species'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/20663851"")";;;transferase;2557428;['Amino Acid, Peptide, or Protein', 'Enzyme'];8411;is location of, is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/21966366"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/7214314"")";;t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Protein engineering, design & selection : PEDS;20663851;Euretos, Euretos;4, 4;PloS one, Cancer biochemistry biophysics;21966366, 7214314
proteus mirabilis;943113;['Bacterium', 'Species'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/10353712"")";;;adenosine triphosphatases;2282940;['Amino Acid, Peptide, or Protein', 'Enzyme'];7901;augments, is location of, is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/21469131"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/2851825"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/2931442"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Biochemistry and cell biology = Biochimie et biologie cellulaire;10353712;Euretos, Euretos, Euretos;4, 4, 4;European journal of immunology, Progress in clinical and biological research, Journal of cellular physiology;21469131, 2851825, 2931442
proteus mirabilis;943113;['Bacterium', 'Species'];is part of, is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/23648063"")";;;lipase;2157620;['Amino Acid, Peptide, or Protein', 'Pharmacologic Substance', 'Enzyme'];5677;is location of, is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/19325035"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/8812501"")";;t-lymphocyte;164375;['Cell'];2,0;Euretos, Euretos, Pubmed;4;Biotechnology for biofuels;23648063;Euretos, Euretos;4, 4;International immunology, Genomics;19325035, 8812501
proteus mirabilis;943113;['Bacterium', 'Species'];is location of, produces, is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/17156102"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/8366522"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/12366839"")";endopeptidases;2147638;['Amino Acid, Peptide, or Protein', 'Pharmacologic Substance', 'Enzyme'];11544;is part of, is location of, produces, augments, affects;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/16805788"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/12101279"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/3260181"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Euretos, Euretos, Pubmed, Pubmed, Pubmed;4, 4, 4;Immunology, Journal of medical microbiology, Molecular microbiology;17156102, 8366522, 12366839;Euretos, Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4, 4;Immunology, Journal of leukocyte biology, European journal of immunology, Immunology, Journal of immunology (Baltimore, Md. : 1950);16805788, 12101279, 3260181, 2661415, 6350454
proteus mirabilis;943113;['Bacterium', 'Species'];produces, is location of, is part of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/11261492"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/2253114"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/9555890"")";catalase (homo sapiens);1512276;['Amino Acid, Peptide, or Protein', 'Enzyme'];7822;is location of, is part of, produces, affects;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/19050255"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/21968949"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/18392872"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Euretos, Euretos, Pubmed, Pubmed, Pubmed;4, 4, 4;Canadian journal of microbiology, Canadian journal of microbiology, Journal of bacteriology;11261492, 2253114, 9555890;Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4;Journal of immunology (Baltimore, Md. : 1950), Biological trace element research, Lipids, Journal of immunology (Baltimore, Md. : 1950);19050255, 21968949, 18392872, 26673145
proteus mirabilis;943113;['Bacterium', 'Species'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/3524446"")";;;cytochromes b;1274937;['Amino Acid, Peptide, or Protein', 'Enzyme'];1509;is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/17242151"")";;;t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Antonie van Leeuwenhoek;3524446;Euretos;4;Antimicrobial agents and chemotherapy;17242151
proteus mirabilis;943113;['Bacterium', 'Species'];is location of;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/20382766"")";;;ligase;118251;['Amino Acid, Peptide, or Protein', 'Enzyme'];6424;is part of, is location of, is not location of, does not augment;"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/6607796"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/1535226"")";"=HYPERLINK(""http://www.ncbi.nlm.nih.gov/pubmed/2114996"")";t-lymphocyte;164375;['Cell'];2,0;Euretos, Pubmed;4;Journal of bacteriology;20382766;Euretos, Euretos, Euretos, Euretos;4, 4, 4, 4;Clinical immunology and immunopathology, Biochimica et biophysica acta, European journal of immunology, Giornale di batteriologia, virologia ed immunologia;6607796, 1535226, 2114996, 2562300
